osmid,highway,oneway,reversed,length,geometry
761332353,residential,False,True,437.738,"LINESTRING (-84.6210758 15.1657288, -84.6208935 15.1656994, -84.6208412 15.1656787, -84.6207862 15.1656632, -84.6206065 15.1656541, -84.6204348 15.1656373, -84.6203342 15.1656282, -84.6202551 15.1656036, -84.6201706 15.1655622, -84.6200968 15.1655376, -84.619952 15.165513, -84.6197414 15.1654897, -84.6195138 15.1654595, -84.6194102 15.1654457, -84.6190977 15.1653965, -84.6188435 15.1653599, -84.6186042 15.1653253, -84.618462 15.1653059, -84.6183789 15.1653007, -84.6182609 15.1653072, -84.618108 15.1653215, -84.6179631 15.1653215, -84.6178089 15.1653163, -84.6174844 15.165302, -84.6171679 15.1652891, -84.6170458 15.1652885)"
1228999346,residential,False,False,237.66,"LINESTRING (-84.6210758 15.1657288, -84.6208418 15.1657907, -84.6206675 15.1658463, -84.6204516 15.1659175, -84.6203577 15.1659615, -84.6202652 15.1660055, -84.6201672 15.1660703, -84.6200814 15.1661285, -84.6199942 15.1661764, -84.6198709 15.1662127, -84.6195436 15.1662826, -84.6193572 15.1663317, -84.619266 15.166355, -84.6192003 15.1663913, -84.6191306 15.166434, -84.6190555 15.1664987, -84.6190408 15.1665087)"
1228999346,residential,False,True,65.645,"LINESTRING (-84.6210758 15.1657288, -84.6213692 15.1656751, -84.6214038 15.1656474, -84.6214129 15.1656188, -84.6214231 15.1653902)"
1228999352,residential,False,True,53.072,"LINESTRING (-84.6210758 15.1657288, -84.6210953 15.1657001, -84.6213716 15.1654438, -84.6214231 15.1653902)"
761332353,residential,False,False,437.73800000000006,"LINESTRING (-84.6170458 15.1652885, -84.6171679 15.1652891, -84.6174844 15.165302, -84.6178089 15.1653163, -84.6179631 15.1653215, -84.618108 15.1653215, -84.6182609 15.1653072, -84.6183789 15.1653007, -84.618462 15.1653059, -84.6186042 15.1653253, -84.6188435 15.1653599, -84.6190977 15.1653965, -84.6194102 15.1654457, -84.6195138 15.1654595, -84.6197414 15.1654897, -84.619952 15.165513, -84.6200968 15.1655376, -84.6201706 15.1655622, -84.6202551 15.1656036, -84.6203342 15.1656282, -84.6204348 15.1656373, -84.6206065 15.1656541, -84.6207862 15.1656632, -84.6208412 15.1656787, -84.6208935 15.1656994, -84.6210758 15.1657288)"
"[761332353, 1228999346]",residential,False,True,1384.2050000000004,"LINESTRING (-84.6170458 15.1652885, -84.6168836 15.1652878, -84.6167025 15.1652943, -84.6147831 15.165302, -84.6142185 15.165471, -84.6137921 15.1656926, -84.613049 15.1664715, -84.612692 15.166766, -84.6124318 15.1671725, -84.612232 15.1675038, -84.6123259 15.1674896, -84.612397 15.1674818, -84.6129487 15.1674303, -84.6136244 15.1675134, -84.6141175 15.1676292, -84.6146288 15.1676544, -84.6150019 15.1675939, -84.6155341 15.1676695, -84.6158759 15.1676141, -84.6162646 15.1675134, -84.6167072 15.1674255, -84.6167513 15.1674154, -84.6169902 15.1673608, -84.6172678 15.1672935, -84.6174703 15.1672546, -84.6176808 15.1672106, -84.6178699 15.1671705, -84.6180027 15.1671394, -84.6181623 15.167076, -84.6182387 15.1670488, -84.6182991 15.1670165, -84.618397 15.1669556, -84.6185164 15.1668767, -84.6187175 15.1667304, -84.6189321 15.1665828, -84.6190408 15.1665087)"
432854492,residential,False,False,99.66099999999999,"LINESTRING (-84.622425 15.1643481, -84.6221447 15.1644335, -84.6220535 15.1644814, -84.622024 15.1644982, -84.6219985 15.1645034, -84.621957 15.1645008, -84.6216344 15.1645027, -84.6215846 15.1645103, -84.6215302 15.1645228)"
432854492,residential,False,False,21.982,"LINESTRING (-84.6215302 15.1645228, -84.6213301 15.1644806)"
432854492,residential,False,True,99.661,"LINESTRING (-84.6215302 15.1645228, -84.6215846 15.1645103, -84.6216344 15.1645027, -84.621957 15.1645008, -84.6219985 15.1645034, -84.622024 15.1644982, -84.6220535 15.1644814, -84.6221447 15.1644335, -84.622425 15.1643481)"
1228999346,residential,False,False,98.00400000000002,"LINESTRING (-84.6215302 15.1645228, -84.6215341 15.1646395, -84.6215341 15.1646921, -84.621532 15.1647526, -84.6215212 15.1648256, -84.621491 15.164926, -84.6214286 15.1651316, -84.6214208 15.1652158, -84.6214231 15.1653902)"
1228999351,residential,False,True,130.691,"LINESTRING (-84.6200378 15.1646419, -84.620897 15.164779, -84.620968 15.1644513)"
1228999351,residential,False,True,38.931,"LINESTRING (-84.620968 15.1644513, -84.6210392 15.164108)"
432854492,residential,False,True,39.056,"LINESTRING (-84.620968 15.1644513, -84.6212552 15.1644823, -84.6213301 15.1644806)"
1228999351,residential,False,False,130.691,"LINESTRING (-84.620968 15.1644513, -84.620897 15.164779, -84.6200378 15.1646419)"
