osmid,ref,name,highway,oneway,reversed,length,geometry
"[132931325, 132931311]",,"['Veikonpolku', 'Reisjärventie']",residential,False,"[False, True]",295.327,"LINESTRING (24.943246 63.6037426, 24.9431741 63.603832, 24.9429517 63.6040458, 24.9425815 63.6043889, 24.9425444 63.604424, 24.9424324 63.60453, 24.9423518 63.6046063, 24.9422218 63.6046888, 24.9421018 63.604734, 24.942004 63.6047573, 24.9419152 63.6047724, 24.9416631 63.6047772, 24.9410919 63.604723, 24.9407083 63.6046866, 24.9404445 63.6046601, 24.9399986 63.6046154, 24.9391657 63.604531, 24.9387419 63.6044889)"
132931321,,Anjalantie,residential,False,True,250.534,"LINESTRING (24.9291183 63.6046356, 24.9291479 63.6044743, 24.929341 63.6038877, 24.9294323 63.6035848, 24.9294542 63.6035466, 24.9295395 63.6034942, 24.9300619 63.6034444, 24.9319297 63.6032574)"
132931327,,Ahonniementie,residential,False,False,90.83200000000001,"LINESTRING (24.9291183 63.6046356, 24.9294001 63.6046624, 24.9308294 63.6045405, 24.9309224 63.6045346)"
132931327,,Ahonniementie,residential,False,True,121.62700000000001,"LINESTRING (24.9291183 63.6046356, 24.9290216 63.6046264, 24.927544 63.6044767, 24.9273973 63.6043832, 24.9271571 63.6041438)"
132931326,,Rönöntie,residential,False,True,144.464,"LINESTRING (24.9319966 63.6060498, 24.9330049 63.606003, 24.9342012 63.605972, 24.9349115 63.6059655)"
496947734,7623,Levonperäntie,tertiary,False,True,67.803,"LINESTRING (24.9319966 63.6060498, 24.9319703 63.6059955, 24.9317882 63.6056492, 24.9317549 63.605586, 24.9317403 63.6055229, 24.9317207 63.6054532)"
132931325,,Reisjärventie,residential,False,False,39.432,"LINESTRING (24.9344051 63.6042072, 24.9336342 63.6042983)"
132931322,,Kirkkotie,residential,False,True,241.199,"LINESTRING (24.9344051 63.6042072, 24.9345335 63.6044206, 24.9345691 63.6044797, 24.9346568 63.6045381, 24.9346949 63.6045634, 24.9348775 63.6046209, 24.9358317 63.6048312, 24.9359817 63.6048493, 24.9373719 63.6048098, 24.9374594 63.6048028, 24.9376473 63.6047222, 24.9377975 63.604547, 24.9379424 63.6043768)"
132931325,,Reisjärventie,residential,False,True,187.906,"LINESTRING (24.9344051 63.6042072, 24.9353354 63.6040557, 24.9355819 63.6040301, 24.9358159 63.6040212, 24.9362182 63.6040284, 24.9369602 63.6041075, 24.9374777 63.6042379, 24.9377758 63.6043387, 24.9379424 63.6043768)"
132931313,,Lehmuskuja,residential,False,False,152.388,"LINESTRING (24.9347913 63.6034154, 24.9338521 63.6034401, 24.9337528 63.6034457, 24.9336679 63.6034593, 24.9335736 63.6034918, 24.933536 63.6035189, 24.9335171 63.6035477, 24.9335736 63.6040474, 24.9336342 63.6042983)"
129168428,58,Pihtiputaantie,primary,False,True,5.715,"LINESTRING (24.9316052 63.6054554, 24.9317207 63.6054532)"
132931325,,Reisjärventie,residential,False,True,112.47900000000001,"LINESTRING (24.9316052 63.6054554, 24.9316064 63.6053108, 24.9316607 63.6052409, 24.9317765 63.6050634, 24.9319106 63.6047653, 24.9319841 63.6045278, 24.9319795 63.6044634)"
187319944,58,Sievintie,primary,False,False,255.95299999999997,"LINESTRING (24.9316052 63.6054554, 24.9312468 63.6054703, 24.9302175 63.6055118, 24.9297259 63.6055327, 24.929334 63.6055648, 24.9288371 63.6056234, 24.9284097 63.6056903, 24.9280323 63.6057572, 24.9276678 63.6058397, 24.9274233 63.6058994, 24.9271621 63.6059739, 24.9267388 63.6061084)"
132931327,,Ahonniementie,residential,False,True,52.852,"LINESTRING (24.9319795 63.6044634, 24.9309224 63.6045346)"
132931325,,Reisjärventie,residential,False,False,112.47900000000001,"LINESTRING (24.9319795 63.6044634, 24.9319841 63.6045278, 24.9319106 63.6047653, 24.9317765 63.6050634, 24.9316607 63.6052409, 24.9316064 63.6053108, 24.9316052 63.6054554)"
132931325,,Reisjärventie,residential,False,True,83.868,"LINESTRING (24.9319795 63.6044634, 24.9324685 63.6044219, 24.9330986 63.6043617, 24.9336342 63.6042983)"
935539078,,,unclassified,False,True,12.598,"LINESTRING (24.9265698 63.6060236, 24.9267388 63.6061084)"
935539078,,,unclassified,False,False,12.598,"LINESTRING (24.9267388 63.6061084, 24.9265698 63.6060236)"
187319944,58,Sievintie,primary,False,False,77.154,"LINESTRING (24.9267388 63.6061084, 24.9266385 63.6061402, 24.9255076 63.6065348)"
187319944,58,Sievintie,primary,False,True,255.95300000000003,"LINESTRING (24.9267388 63.6061084, 24.9271621 63.6059739, 24.9274233 63.6058994, 24.9276678 63.6058397, 24.9280323 63.6057572, 24.9284097 63.6056903, 24.9288371 63.6056234, 24.929334 63.6055648, 24.9297259 63.6055327, 24.9302175 63.6055118, 24.9312468 63.6054703, 24.9316052 63.6054554)"
27702628,,,residential,False,False,84.453,"LINESTRING (24.9382625 63.6057271, 24.9387363 63.6057033, 24.9388597 63.6056818, 24.9389348 63.6055936, 24.9388945 63.6051997)"
132931326,,Rönöntie,residential,False,False,189.008,"LINESTRING (24.936377 63.6071828, 24.9363497 63.6070983, 24.9363094 63.6069735, 24.9361736 63.6064498, 24.9360788 63.6060841, 24.9360007 63.6059881, 24.9359049 63.6059683, 24.9358535 63.6059577, 24.9349844 63.6059648, 24.9349115 63.6059655)"
592197872,,Tuomikuja,residential,False,False,78.5,"LINESTRING (24.936377 63.6071828, 24.9375347 63.6070248, 24.9379098 63.6070421)"
592197872,,Tuomikuja,residential,False,True,78.5,"LINESTRING (24.9379098 63.6070421, 24.9375347 63.6070248, 24.936377 63.6071828)"
187319944,58,Sievintie,primary,False,True,77.154,"LINESTRING (24.9255076 63.6065348, 24.9266385 63.6061402, 24.9267388 63.6061084)"
129168439,,Rantatie,residential,False,True,108.671,"LINESTRING (24.9453712 63.603987, 24.9452364 63.6039582, 24.9450567 63.6039361, 24.943246 63.6037426)"
132931312,,Juhanilantie,residential,False,False,238.714,"LINESTRING (24.9348171 63.6081086, 24.9347881 63.6079611, 24.9347711 63.6077871, 24.9349147 63.6065705, 24.9349576 63.6062772, 24.9349361 63.6061079, 24.9349115 63.6059655)"
132931327,,Ahonniementie,residential,False,False,121.62700000000001,"LINESTRING (24.9271571 63.6041438, 24.9273973 63.6043832, 24.927544 63.6044767, 24.9290216 63.6046264, 24.9291183 63.6046356)"
935539079,,,residential,False,False,66.088,"LINESTRING (24.9309028 63.6039404, 24.9309139 63.6044735, 24.9309224 63.6045346)"
132931327,,Ahonniementie,residential,False,False,52.852,"LINESTRING (24.9309224 63.6045346, 24.9319795 63.6044634)"
132931327,,Ahonniementie,residential,False,True,90.83200000000001,"LINESTRING (24.9309224 63.6045346, 24.9308294 63.6045405, 24.9294001 63.6046624, 24.9291183 63.6046356)"
935539079,,,residential,False,True,66.088,"LINESTRING (24.9309224 63.6045346, 24.9309139 63.6044735, 24.9309028 63.6039404)"
